node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
['k8s02'],1,0,7,7,5.393342018127441,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.4062886238098145,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.526636838912964,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.525466918945312,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.398603916168213,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.137076139450073,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.59929347038269,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.342866897583008,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,12.619654655456543,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.384655714035034,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,14.519346714019775,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,16.573217391967773,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,17.60988712310791,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,16.318562269210815,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,17.383044242858887,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,18.723004817962646,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,21.121864557266235,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,20.95425009727478,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,23.40492868423462,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,19.5521879196167,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,23.63869833946228,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,21.014829635620117,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,23.74195122718811,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,25.218603372573853,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,1.9181561470031738,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,2.732783555984497,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.9379312992095947,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.1404950618743896,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,3.0396766662597656,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,3.467331886291504,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,4.411592245101929,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,4.8600029945373535,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,4.95538592338562,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,4.522301912307739,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.392579555511475,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.386162042617798,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,5.394276857376099,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,6.620465040206909,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,6.542909860610962,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.553978443145752,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,7.39408278465271,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,8.439341068267822,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,8.630226373672485,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.606101036071777,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,9.836182117462158,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,10.537292957305908,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,10.576906681060791,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.58076548576355,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,11.396856546401978,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.74974513053894,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,12.132172584533691,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,12.573474645614624,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,13.545844078063965,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,14.143706321716309,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,3.3781144618988037,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,3.1538760662078857,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.7028048038482666,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,3.119689702987671,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.510728597640991,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.3916425704956055,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.8886773586273193,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.4312338829040527,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.740358829498291,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,4.417576789855957,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,4.310755491256714,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.520558834075928,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,4.600808620452881,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.319021701812744,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.405684232711792,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.030893802642822,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.423898220062256,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.402806997299194,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,5.723146438598633,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.418980598449707,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,6.394216299057007,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,6.351756811141968,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,7.525432586669922,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.362319469451904,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,7.586419582366943,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,8.554616928100586,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,9.394398212432861,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.573689699172974,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.59444522857666,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.618510723114014,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.8313748836517334,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,3.052051305770874,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,3.544322967529297,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,3.4214911460876465,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,3.6192679405212402,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.6024367809295654,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,3.743638515472412,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,3.505981206893921,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.7951905727386475,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.8346974849700928,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,3.6552934646606445,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,3.983157157897949,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,3.491912841796875,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,4.098013639450073,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,3.7112209796905518,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,4.651803970336914,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,4.325563669204712,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,4.828478574752808,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,4.414976119995117,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,4.946900129318237,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,4.577702283859253,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.5209641456604,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.326918601989746,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.4158971309661865,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.399062156677246,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.471208572387695,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.514025926589966,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,5.7776806354522705,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.658246994018555,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,5.676768779754639,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.883150100708008,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,2.7448151111602783,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,3.046213388442993,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,3.709815263748169,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,4.0568037033081055,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.745643377304077,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.569222450256348,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.539252042770386,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.62811541557312,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.522681951522827,False,0.1,64,0.1,64
