{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 4.042744874954224, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.620614767074585, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.2963287830352783, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.28967022895813, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.210681676864624, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.0351076126098633, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.0991411209106445, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.3951916694641113, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.6095235347747803, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.40535306930542, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.225142240524292, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.8923544883728027, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.6957998275756836, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.2494096755981445, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 4.64249849319458, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.7523581981658936, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 13, 'delta_replicas': 13, 'scaling_t': 3.4030020236968994, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 3.9929587841033936, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 3.446467161178589, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 4.055110931396484, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 4.006886720657349, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 3.4567785263061523, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 4.391120433807373, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 4.1972267627716064, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 3.483405113220215, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 4.748386859893799, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 3.520859718322754, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 4.399593114852905, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 3.9374918937683105, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 3.9923291206359863, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 4.262020587921143, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 3.8013417720794678, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 3.698056697845459, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 3.653082847595215, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 3.61434268951416, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 5.863713026046753, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 14, 'delta_replicas': 14, 'scaling_t': 3.772432804107666, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 4.331624746322632, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 4.39062762260437, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 4.305669069290161, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 4.544610500335693, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 4.019674777984619, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 4.434650897979736, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 4.903775215148926, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 3.801621198654175, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 4.108534812927246, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 3.4026553630828857, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 4.337470293045044, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 3.6183574199676514, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 3.5597734451293945, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 3.945815086364746, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 3.435987949371338, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 4.431489706039429, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 3.270573616027832, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 4.3348915576934814, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 3.141106605529785, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 15, 'delta_replicas': 15, 'scaling_t': 4.286083221435547, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 16, 'delta_replicas': 16, 'scaling_t': 3.79530930519104, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 16, 'delta_replicas': 16, 'scaling_t': 4.317148208618164, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 16, 'delta_replicas': 16, 'scaling_t': 5.512037992477417, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 16, 'delta_replicas': 16, 'scaling_t': 4.535033702850342, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 16, 'delta_replicas': 16, 'scaling_t': 4.729989528656006, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 16, 'delta_replicas': 16, 'scaling_t': 4.372089624404907, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 16, 'delta_replicas': 16, 'scaling_t': 3.616431474685669, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 16, 'delta_replicas': 16, 'scaling_t': 4.243293523788452, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 16, 'delta_replicas': 16, 'scaling_t': 4.321605205535889, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 16, 'delta_replicas': 16, 'scaling_t': 4.6768410205841064, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 16, 'delta_replicas': 16, 'scaling_t': 3.7941982746124268, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07'], 'node_num': 6, 'init_replicas': 0, 'target_replicas': 16, 'delta_replicas': 16, 'scaling_t': 4.198534727096558, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
